-0.017,-0.203,-0.690,0.361,0.456,-0.106,11.252,23.716,-32.203,268.727,260.078,345.277,0.038,0.818,0.643,0.352,0,
0.033,-0.159,-0.802,0.394,0.719,-0.075,13.441,23.633,-31.677,257.122,249.833,344.880,0.033,0.790,0.629,0.352,0,
0.020,-0.191,-0.788,-0.208,-0.250,-0.159,11.005,24.565,-31.594,262.916,256.627,311.452,0.047,0.961,0.703,0.352,0,
0.044,-0.139,-0.761,0.132,0.299,-0.027,11.412,24.720,-31.597,261.752,253.104,222.441,0.040,1.462,0.901,0.352,0,
0.089,-0.109,-1.047,0.267,0.479,-0.042,9.586,24.773,-32.844,258.809,253.987,14.327,0.047,0.742,0.616,0.352,0,
0.079,-0.098,-0.835,-0.272,-0.428,-0.120,6.730,24.746,-32.929,263.265,263.933,30.830,0.038,0.595,0.553,0.352,0,
0.058,-0.083,-0.833,0.008,0.147,-0.052,7.363,25.564,-31.395,262.807,263.438,37.760,0.030,1.335,0.846,0.352,0,
0.116,-0.029,-1.021,0.495,0.588,0.116,4.821,25.508,-33.418,265.471,264.785,44.008,0.028,1.342,0.848,0.352,0,
0.096,-0.056,-0.908,0.336,0.367,0.116,2.053,25.625,-32.395,269.864,272.416,60.584,0.062,0.789,0.640,0.352,0,
0.140,0.007,-0.906,0.029,0.087,-0.099,1.460,27.816,-32.020,269.294,278.231,71.028,0.031,0.822,0.641,0.352,0,
0.073,-0.057,-0.853,0.005,0.017,-0.069,5.278,28.571,-29.278,262.196,274.345,77.982,0.014,0.567,0.533,0.352,0,
0.092,-0.023,-0.997,-0.084,0.045,-0.037,6.301,26.922,-29.998,257.448,270.885,83.577,0.022,1.368,0.856,0.352,0,
0.092,0.000,-0.785,0.188,0.172,-0.048,3.826,26.765,-29.881,261.707,267.728,100.814,0.011,0.519,0.512,0.352,0
0.039,-0.050,-0.777,0.605,0.564,-0.475,-25.276,7.368,-35.402,342.471,35.228,278.706,10.694,0.000,4.578,0.779,2,
-0.007,-0.037,-0.899,0.767,-0.095,-0.240,-27.592,-0.541,-35.493,164.608,21.481,289.098,0.029,2.053,1.133,0.779,2,
0.062,-0.083,-0.902,-0.322,0.112,-0.008,-23.973,0.485,-37.561,99.026,11.335,298.537,0.011,1.529,0.916,0.779,2,
0.039,-0.048,-0.815,-0.645,0.198,0.051,-17.182,-1.360,-28.955,76.814,5.309,311.268,0.011,0.743,0.602,0.779,2,
0.135,-0.021,-0.689,-0.719,0.403,0.370,-17.908,5.745,-26.254,229.499,306.951,282.704,0.012,0.597,0.544,0.779,2,
0.036,-0.029,-0.806,-0.537,0.896,0.189,-12.404,15.879,-26.518,315.792,315.028,303.448,0.017,0.565,0.533,0.779,2,
0.075,-0.154,-0.952,-0.135,0.430,0.043,-8.869,16.874,-27.379,314.012,309.536,306.742,0.028,0.799,0.631,0.779,2,
0.060,-0.196,-0.770,0.109,-0.339,-0.145,-1.181,18.906,-27.781,293.380,295.562,313.142,0.042,0.993,0.714,0.779,2,
0.108,-0.170,-0.956,-0.223,0.595,0.058,0.150,18.329,-28.480,293.737,282.288,315.834,0.024,1.312,0.834,0.416,1,
0.064,-0.173,-1.003,-0.027,0.329,0.016,-0.704,18.222,-28.352,289.512,276.976,324.314,0.035,0.807,0.637,0.416,1,
0.081,-0.092,-0.958,-0.260,0.610,-0.001,-2.758,17.612,-28.387,295.962,274.911,340.079,0.036,0.552,0.535,0.416,1,
0.018,-0.120,-0.739,-0.029,0.186,-0.084,-4.041,18.576,-27.340,296.568,277.185,121.001,0.027,0.612,0.556,0.416,1,
0.032,-0.117,-0.800,-0.113,0.065,-0.086,-3.537,18.448,-28.101,296.293,278.717,21.449,0.046,0.745,0.616,0.416,1,
0.080,-0.107,-0.969,0.029,-0.123,0.078,-3.465,18.102,-27.292,295.636,271.572,35.559,0.063,0.602,0.566,0.416,1
0.081,0.070,-0.864,1.020,-0.077,-0.231,-9.190,-12.358,-30.942,61.104,69.115,336.515,11.201,0.000,4.780,0.237,0,
-0.036,0.102,-0.835,-0.601,0.096,-0.048,-13.741,-15.957,-28.307,57.758,23.089,343.105,0.015,1.486,0.900,0.550,1,
0.006,0.214,-0.964,-0.805,0.184,-0.145,-16.091,-19.658,-26.036,72.738,26.460,337.250,0.040,1.374,0.865,0.550,1,
0.055,0.211,-0.869,0.753,-0.121,0.075,-19.058,-17.688,-24.327,65.954,30.347,332.477,0.044,1.299,0.837,0.550,1,
-0.086,0.176,-0.724,0.399,0.035,0.149,-16.451,-21.537,-23.214,61.134,28.815,309.515,0.017,0.788,0.622,0.550,1,
-0.076,0.243,-0.771,-0.913,0.492,-0.014,-14.784,-22.593,-24.352,77.602,43.086,309.217,0.025,1.435,0.884,0.550,1,
-0.007,0.182,-0.859,-0.705,0.405,-0.020,-14.989,-21.788,-25.177,79.166,47.664,301.857,0.062,1.196,0.803,0.550,1,
-0.024,0.111,-0.677,0.153,-0.162,0.061,-15.105,-19.884,-25.812,48.673,54.271,299.907,0.050,0.872,0.669,0.550,1,
-0.046,0.201,-0.778,-0.644,-0.124,0.130,-15.136,-21.387,-25.236,123.530,55.673,296.783,0.113,1.215,0.831,0.550,1,
-0.141,0.323,-0.780,-1.661,0.348,0.178,-14.069,-24.659,-24.125,111.022,53.673,291.154,0.043,1.385,0.871,0.550,1,
0.037,0.313,-0.832,-1.109,0.953,-0.019,-14.405,-23.048,-24.866,89.698,68.179,307.421,0.100,1.326,0.870,0.550,1,
0.025,0.205,-0.938,-0.818,0.680,-0.517,-15.904,-22.154,-24.763,98.691,70.398,319.196,0.055,1.335,0.856,0.550,1,
0.022,0.279,-0.377,-1.504,0.811,-0.740,-11.700,-23.585,-26.804,132.737,77.115,331.133,0.128,1.253,0.852,0.550,1,
-0.166,0.063,-0.470,0.368,-2.151,0.401,6.605,-22.514,-29.539,121.687,133.996,63.926,0.076,0.870,0.678,0.680,2,
-0.070,0.111,-0.728,0.088,0.005,0.036,17.352,-29.235,-24.961,128.789,134.677,56.170,0.051,0.970,0.708,0.680,2,
-0.071,0.055,-0.691,0.315,-0.783,0.116,17.763,-26.613,-27.378,129.750,132.887,57.359,0.005,1.206,0.785,0.680,2,
-0.093,0.036,-0.901,0.088,-0.641,0.216,21.189,-25.070,-26.551,135.666,128.239,47.059,0.027,0.850,0.651,0.680,2,
-0.014,0.075,-0.734,-0.001,-0.204,0.150,16.583,-25.868,-28.332,130.600,118.972,16.297,0.035,0.759,0.618,0.680,2,
-0.028,0.048,-0.743,0.083,-0.827,0.168,18.246,-24.940,-27.888,131.873,125.402,16.780,0.030,0.861,0.657,0.680,2,
0.067,-0.054,-0.867,0.264,0.254,-2.077,21.705,-25.338,-25.443,133.051,175.877,73.450,0.032,0.755,0.615,0.680,2
-0.102,0.020,-0.643,0.339,0.085,-0.004,29.078,5.148,-29.164,234.486,192.060,132.489,13.538,0.000,5.715,0.325,0,
-0.137,-0.052,-0.920,1.175,-0.081,0.337,27.066,2.826,-30.639,216.053,185.536,128.456,0.030,1.319,0.840,0.325,0,
-0.139,-0.027,-0.586,0.608,-0.148,0.030,29.263,4.362,-29.225,207.055,183.142,112.982,0.057,0.692,0.600,0.589,1,
-0.095,-0.094,-0.692,1.061,-0.107,0.201,34.142,2.109,-26.166,166.280,179.133,98.131,0.119,1.107,0.791,0.589,1,
-0.121,0.123,-0.466,-0.375,0.246,0.006,34.789,0.612,-26.274,183.378,180.992,86.524,0.033,0.548,0.532,0.589,1,
-0.013,-0.044,-0.931,0.187,-0.339,0.173,27.078,14.329,-28.079,203.285,198.225,108.856,0.079,0.455,0.514,0.589,1,
0.155,0.009,-0.969,-0.362,0.257,-0.852,17.798,19.085,-26.206,217.689,265.689,177.641,0.046,0.780,0.631,0.589,1,
0.140,0.118,-0.897,0.617,-0.586,-0.003,-1.499,23.865,-26.493,275.382,268.043,192.965,0.106,0.989,0.738,0.589,1,
0.087,-0.100,-0.901,0.098,0.661,0.199,1.631,23.901,-26.783,281.631,261.245,186.559,0.051,1.399,0.880,0.589,1,
-0.072,-0.158,-0.310,0.180,-0.316,-0.176,6.435,24.398,-26.684,283.490,262.354,196.331,0.091,0.953,0.718,0.589,1,
0.079,-0.082,-0.698,-0.056,-0.258,-0.059,6.359,25.382,-26.121,267.919,259.046,198.329,0.147,1.309,0.883,0.589,1,
0.064,-0.090,-0.633,0.028,0.372,-0.141,3.520,24.355,-26.909,275.590,259.957,206.037,0.055,0.857,0.665,0.589,1,
-0.007,-0.085,-0.547,0.253,0.558,0.044,2.100,23.217,-27.713,278.528,260.035,208.713,0.060,0.743,0.621,0.589,1,
0.064,-0.243,-0.736,0.456,0.547,0.053,7.995,24.855,-25.654,277.712,254.389,197.325,0.092,0.864,0.683,0.589,1,
0.023,-0.039,-0.631,-0.056,0.516,0.115,8.129,23.599,-26.014,266.241,252.517,202.423,0.056,0.746,0.621,0.589,1,
0.034,-0.123,-0.611,-0.017,0.163,-0.086,7.811,24.208,-25.949,267.823,253.643,204.287,0.050,0.600,0.560,0.589,1
0.077,0.019,-0.486,0.139,0.009,0.066,4.543,24.956,-25.646,271.843,259.526,213.322,11.895,0.000,5.058,0.569,1,
0.093,-0.035,-0.733,0.072,0.676,-0.046,3.763,23.690,-27.144,259.684,257.541,211.184,0.064,1.230,0.818,0.569,1,
0.056,-0.003,-0.788,0.201,0.806,0.123,3.600,21.164,-28.332,263.102,247.507,201.172,0.090,1.385,0.890,0.569,1,
0.145,-0.147,-0.838,0.249,0.730,0.005,6.184,21.502,-27.954,265.729,251.732,202.676,0.071,1.295,0.846,0.569,1,
0.081,-0.156,-0.737,0.192,1.168,-0.131,7.213,22.360,-27.378,274.237,253.957,201.829,0.053,1.416,0.888,0.569,1,
-0.008,-0.030,-0.715,-0.122,0.746,-0.068,7.993,22.965,-27.252,257.494,254.506,198.401,0.054,1.235,0.816,0.569,1,
-0.024,-0.112,-0.723,0.068,0.729,-0.079,9.748,22.647,-27.589,261.996,252.461,201.937,0.058,1.458,0.906,0.569,1,
0.154,0.168,-0.613,-0.465,-0.781,-1.516,-2.378,23.105,-22.821,285.396,314.818,273.998,0.044,0.755,0.620,0.569,1,
-0.026,0.138,-0.752,-0.472,-0.261,-0.069,-26.217,-7.699,-22.037,39.648,179.452,303.533,0.047,0.873,0.668,0.569,1,
0.122,0.044,-0.680,-0.670,0.289,0.182,-25.368,2.718,-23.184,62.179,312.083,286.182,0.027,0.733,0.604,0.569,1,
0.104,0.086,-0.738,-0.724,0.454,0.055,-21.035,10.379,-25.061,338.392,346.547,283.991,0.044,0.873,0.667,0.569,1,
0.109,0.218,-0.978,-0.694,0.588,0.042,-19.933,12.017,-25.455,330.316,340.473,289.854,0.034,0.750,0.614,0.569,1,
0.059,0.062,-0.691,0.017,-0.111,-0.730,-18.002,13.891,-25.845,319.516,300.448,307.746,0.051,0.689,0.596,0.569,1,
0.100,0.046,-0.768,-0.447,0.176,0.050,-18.579,13.220,-24.432,318.603,332.020,294.585,0.048,1.361,0.863,0.569,1,
0.100,-0.044,-0.749,-0.291,0.582,0.181,-11.795,16.387,-26.873,321.537,310.161,276.257,0.102,0.390,0.497,0.569,1,
0.138,-0.004,-1.032,-0.806,1.000,-0.141,-5.436,21.808,-26.060,300.440,303.216,274.879,0.073,0.826,0.660,0.569,1,
0.130,0.112,-1.012,-0.738,0.513,-0.627,-8.501,20.704,-26.157,300.443,313.993,281.254,0.078,1.460,0.915,0.569,1,
0.002,0.003,-0.953,0.562,0.458,-0.651,-17.439,0.300,-25.908,182.557,46.640,42.039,0.035,0.928,0.685,0.569,1
0.015,0.192,-0.864,-1.229,0.522,-0.063,-7.391,-16.442,-28.978,97.666,318.411,330.317,10.354,0.000,4.442,0.783,2,
0.179,0.256,-0.749,-0.558,0.274,-0.158,-17.914,-18.864,-22.793,89.897,263.003,324.314,0.007,1.361,0.847,0.783,2,
0.046,0.189,-0.648,-1.827,1.296,-0.514,-24.236,-12.023,-21.456,18.853,32.399,300.928,0.032,0.714,0.598,0.783,2,
0.069,0.159,-0.674,-1.243,0.758,-0.510,-24.250,-11.638,-21.623,88.221,50.133,37.583,0.043,1.314,0.843,0.783,2,
0.071,0.193,-0.775,-0.956,0.534,-0.095,-23.188,-13.121,-21.348,34.580,41.611,19.551,0.032,1.550,0.933,0.783,2,
0.124,0.237,-0.848,0.226,-0.294,0.073,-24.051,-9.972,-21.782,40.496,28.507,6.920,0.031,0.744,0.610,0.496,1,
0.124,0.189,-0.830,-0.457,0.307,-0.084,-24.393,-10.231,-22.444,29.850,28.312,6.910,0.015,1.416,0.873,0.496,1,
0.091,0.139,-0.764,0.352,-0.190,0.101,-24.114,-10.294,-22.500,33.480,25.541,4.983,0.021,1.292,0.825,0.496,1,
0.117,0.069,-0.784,-0.333,0.393,-0.141,-22.448,-9.833,-23.593,30.694,23.749,2.667,0.018,1.393,0.864,0.496,1,
-0.079,0.197,-0.910,0.133,-0.143,-1.616,-19.896,-11.459,-25.154,38.453,71.441,60.999,0.022,1.227,0.800,0.496,1,
-0.232,0.160,-0.834,-0.527,-0.646,-0.285,-1.641,-25.613,-22.714,89.995,80.647,70.068,0.012,1.567,0.932,0.496,1,
-0.347,-0.011,-0.879,-0.582,-0.609,0.012,20.253,-36.175,-18.131,124.705,114.080,73.594,0.010,0.737,0.599,0.496,1,
-0.282,0.109,-0.934,-0.768,-0.423,-0.032,21.747,-35.530,-18.514,125.906,119.574,68.590,0.018,1.458,0.890,0.496,1,
-0.148,0.063,-0.891,-0.792,-0.171,1.131,18.858,-32.463,-21.990,122.188,107.199,44.804,0.011,0.772,0.613,0.496,1,
0.006,0.310,-0.964,-0.833,0.009,-0.244,-5.171,-30.819,-22.999,91.813,88.362,8.143,0.022,0.816,0.635,0.496,1,
-0.012,0.288,-0.890,-0.841,-0.087,-0.840,-3.888,-30.152,-24.168,86.000,95.914,26.146,0.017,0.797,0.626,0.496,1,
-0.121,0.052,-0.754,0.388,0.065,0.147,1.180,-31.612,-24.240,91.649,94.982,27.946,0.025,0.555,0.532,0.496,1,
-0.089,0.231,-0.726,-0.417,0.331,-1.328,0.940,-34.831,-21.067,94.712,100.267,28.868,0.022,1.245,0.807,0.496,1
-0.043,-0.033,-0.861,-0.051,-0.299,0.010,32.311,5.276,-25.867,185.232,173.300,113.341,10.119,0.000,4.348,0.778,2,
0.005,-0.033,-0.799,0.077,-0.249,-0.069,32.241,4.029,-26.538,181.414,178.274,110.642,0.023,1.269,0.817,0.778,2,
-0.145,-0.092,-1.056,0.587,-0.916,-0.058,31.882,6.344,-25.992,188.397,181.522,109.400,0.035,1.385,0.868,0.778,2,
-0.075,-0.062,-0.839,0.182,-0.388,0.257,33.814,4.506,-25.195,188.198,185.004,106.819,0.030,0.804,0.633,0.778,2,
-0.025,0.000,-0.826,0.182,-0.396,-0.203,33.496,-1.698,-26.475,172.291,182.042,100.284,0.024,0.801,0.630,0.778,2,
-0.072,-0.048,-0.807,-0.360,0.205,0.075,34.558,-0.234,-25.279,179.429,180.112,98.851,0.023,0.792,0.626,0.778,2,
-0.034,-0.071,-0.794,0.357,-0.716,-0.202,34.980,-1.176,-25.301,173.651,181.215,99.237,0.011,1.395,0.862,0.778,2,
-0.167,0.021,-0.902,0.137,-0.521,-0.391,32.153,-1.249,-26.928,180.956,180.864,96.584,0.007,0.746,0.601,0.491,1,
-0.097,-0.085,-0.756,0.126,-0.572,-0.116,32.571,-0.946,-26.499,180.586,179.222,94.619,0.018,0.873,0.656,0.491,1,
0.042,-0.083,-0.659,0.079,-0.393,-0.010,34.251,-0.246,-26.122,172.118,177.318,87.432,0.019,0.733,0.601,0.491,1,
-0.087,-0.074,-0.798,0.161,-0.553,-0.292,32.714,-0.715,-25.936,182.428,179.188,81.839,0.024,0.878,0.661,0.491,1,
-0.178,-0.059,-0.799,1.085,0.890,-1.509,28.774,1.090,-27.267,191.557,225.319,140.609,0.007,1.185,0.777,0.491,1,
-0.086,-0.008,-0.618,0.155,0.331,0.044,1.350,20.889,-26.546,269.858,249.603,166.654,0.022,0.601,0.549,0.491,1,
0.027,-0.059,-0.897,0.302,0.798,0.059,1.666,20.536,-27.337,272.976,248.222,161.882,0.050,1.205,0.802,0.491,1,
0.067,-0.195,-0.761,0.152,0.619,-0.031,7.232,25.133,-23.806,269.709,248.080,154.775,0.027,0.875,0.661,0.491,1,
0.041,-0.102,-0.691,-0.040,-0.037,-0.149,9.662,25.658,-23.698,260.876,250.196,153.592,0.056,0.738,0.617,0.491,1,
0.033,-0.073,-0.749,0.074,0.456,-0.036,6.414,25.396,-24.943,264.284,251.646,166.935,0.048,0.870,0.667,0.491,1
0.148,0.067,-0.456,0.129,-0.216,0.078,7.476,22.332,-25.507,267.082,250.472,174.457,12.700,0.000,5.380,0.222,0,
-0.026,-0.052,-0.545,-0.049,0.171,-0.140,7.193,21.966,-26.073,264.278,251.285,175.899,0.029,1.433,0.885,0.222,0,
0.003,-0.021,-0.746,0.224,0.515,0.040,5.018,21.532,-26.358,260.265,242.799,168.836,0.063,0.750,0.625,0.222,0,
0.017,-0.136,-0.782,-0.038,0.517,-0.072,7.220,23.511,-25.557,264.577,247.191,168.342,0.031,0.852,0.653,0.222,0,
0.095,-0.178,-0.868,0.314,0.474,-0.032,9.173,23.647,-24.596,262.963,250.444,170.269,0.033,0.756,0.616,0.222,0,
0.024,-0.170,-0.813,-0.059,0.463,-0.087,10.728,23.681,-24.598,260.732,250.327,166.526,0.059,1.508,0.927,0.222,0,
0.061,-0.109,-0.824,-0.030,0.125,-0.088,8.455,24.065,-23.532,259.042,251.253,164.274,0.030,0.745,0.610,0.222,0,
0.079,-0.109,-0.905,0.088,0.450,-0.029,7.683,23.840,-23.472,264.287,253.087,162.351,0.043,1.431,0.889,0.222,0,
0.084,-0.112,-0.907,0.125,0.295,-0.002,6.683,24.781,-21.752,262.740,256.150,161.731,0.020,0.776,0.618,0.222,0,
0.070,-0.107,-0.790,0.006,0.053,-0.099,7.133,25.104,-21.660,259.742,259.726,161.210,0.009,0.838,0.639,0.222,0,
0.118,-0.093,-0.983,0.130,0.413,0.036,5.965,26.114,-22.939,262.250,260.238,160.127,0.032,1.282,0.825,0.222,0,
0.052,0.003,-0.878,-0.351,0.177,-0.358,4.716,24.459,-22.148,263.590,267.402,160.771,0.029,0.815,0.638,0.222,0,
-0.098,-0.064,-0.906,-0.335,0.282,-0.036,-6.208,16.653,-25.696,297.442,324.074,219.771,0.015,0.778,0.617,0.222,0,
0.066,0.075,-1.003,-0.232,0.319,0.233,-19.661,5.991,-24.768,323.459,328.461,204.926,0.023,0.807,0.632,0.222,0,
0.088,0.031,-0.981,-0.356,0.270,0.169,-16.218,13.408,-24.732,327.333,322.481,195.110,0.022,0.801,0.629,0.222,0,
0.181,-0.006,-0.837,-0.462,0.568,0.100,-13.466,20.477,-22.486,315.527,313.037,183.589,0.014,0.806,0.628,0.222,0,
0.161,0.016,-0.870,-0.142,0.209,0.142,-13.365,20.407,-21.916,311.744,308.340,174.095,0.028,0.786,0.626,0.222,0
0.189,0.239,-0.746,-0.345,0.172,0.537,-24.833,-10.178,-19.911,36.725,45.948,337.087,12.047,0.000,5.119,0.377,0,
0.138,0.064,-0.786,0.232,-0.240,-0.079,-26.016,6.043,-18.548,303.035,128.742,323.403,0.026,0.785,0.624,0.377,0,
0.059,0.037,-0.652,0.053,0.184,0.049,-23.281,3.590,-22.166,218.321,249.811,323.860,0.003,1.408,0.865,0.377,0,
0.076,0.048,-0.786,0.453,-0.138,-0.174,-22.332,0.195,-24.199,82.371,12.016,340.593,0.061,0.763,0.630,0.377,0,
0.057,-0.055,-0.605,-0.320,-0.042,-0.018,-20.926,-2.415,-25.077,47.746,46.712,341.887,0.029,1.504,0.913,0.377,0,
0.134,0.136,-0.890,0.887,-0.469,-0.422,-19.474,-2.135,-24.605,59.495,102.947,305.003,0.068,0.737,0.622,0.377,0,
0.187,0.001,-0.706,-0.105,0.278,0.376,-20.828,5.317,-23.737,104.865,249.252,343.222,0.022,1.479,0.900,0.377,0,
0.031,0.070,-0.847,-0.511,0.289,-0.015,-17.077,9.571,-25.151,333.231,331.545,346.922,0.061,0.775,0.634,0.377,0,
-0.023,0.021,-0.662,0.068,-0.078,0.082,-17.120,9.887,-24.327,333.470,322.100,182.803,0.089,1.000,0.735,0.377,0,
0.083,0.115,-0.853,-0.546,0.601,0.317,-17.654,8.151,-25.258,342.645,314.529,339.843,0.063,1.468,0.912,0.377,0,
0.022,-0.045,-0.687,-0.700,0.178,0.252,-15.117,9.591,-26.576,337.699,320.940,57.869,0.067,0.730,0.619,0.377,0,
0.086,-0.083,-0.625,0.079,0.962,0.329,-2.322,22.512,-23.855,293.174,275.457,301.680,0.046,0.609,0.562,0.377,0,
0.115,-0.080,-0.699,0.020,1.460,0.027,6.044,24.498,-21.983,292.424,258.825,281.402,0.062,0.560,0.549,0.377,0,
0.079,-0.050,-0.821,-0.032,-0.873,-0.163,8.068,22.753,-24.185,256.314,254.677,273.674,0.109,0.956,0.726,0.377,0,
0.278,-0.193,-0.896,0.077,0.558,0.190,10.225,22.392,-24.041,258.435,248.695,274.262,0.032,1.466,0.899,0.377,0,
0.272,-0.115,-0.878,-0.498,-0.551,0.316,12.417,28.531,-19.996,250.143,241.979,261.615,0.093,1.009,0.741,0.377,0,
0.148,-0.274,-0.890,0.336,0.370,0.040,24.329,26.982,-16.926,240.179,233.593,249.185,0.017,1.247,0.806,0.377,0,
0.242,-0.078,-0.947,-0.535,-0.677,-0.009,29.055,23.660,-18.350,218.154,223.725,242.743,0.037,0.978,0.706,0.377,0
0.092,-0.054,-0.659,0.534,0.493,-0.188,29.337,19.855,-21.011,218.331,222.084,254.649,9.544,0.000,4.118,0.774,2,
0.105,-0.138,-0.770,0.949,0.700,-0.003,28.606,19.133,-22.507,215.751,222.575,267.241,0.019,0.808,0.631,0.774,2,
0.044,-0.256,-0.786,1.157,-0.345,0.905,32.347,22.640,-17.107,218.484,220.231,266.714,0.034,0.792,0.631,0.702,2,
-0.020,-0.419,-0.876,1.023,0.451,0.011,43.391,5.561,-15.418,181.992,198.498,258.082,0.023,0.811,0.634,0.702,2,
-0.186,-0.042,-0.474,0.200,0.163,-0.415,41.914,-1.448,-18.211,166.955,185.893,254.048,0.074,0.993,0.727,0.702,2,
0.171,-0.476,-0.770,0.530,0.765,-0.083,40.549,2.580,-17.927,181.293,181.044,264.321,0.070,0.786,0.642,0.702,2,
0.056,-0.168,-0.720,-1.082,-0.324,0.087,38.736,5.181,-19.085,182.723,177.289,260.050,0.103,0.955,0.723,0.702,2,
-0.011,-0.200,-0.717,1.094,0.521,-0.464,35.604,4.537,-22.453,167.134,184.848,275.996,0.078,0.863,0.676,0.702,2,
-0.066,-0.228,-0.845,1.125,-0.424,1.503,34.553,5.809,-23.595,185.036,175.473,277.958,0.153,0.918,0.729,0.702,2,
0.064,-0.348,-0.453,-0.120,0.715,-0.084,42.122,-10.830,-14.504,148.094,174.003,275.473,0.012,1.021,0.713,0.702,2,
0.023,-0.287,-0.441,2.068,-0.888,0.593,49.459,-8.464,-4.572,168.916,180.808,296.194,0.013,0.752,0.606,0.702,2,
0.158,-0.571,-0.337,-1.533,0.466,-0.742,45.364,-9.837,-8.209,147.457,191.460,323.540,0.011,0.499,0.504,0.702,2,
-0.026,-0.068,-0.795,-0.056,-0.294,0.629,37.537,-19.690,-10.354,152.209,161.894,295.107,0.041,0.459,0.500,0.702,2,
0.008,-0.314,-0.652,0.103,0.552,-1.530,12.045,-34.185,-19.920,105.809,168.810,317.485,0.027,0.980,0.703,0.702,2,
-0.211,-0.072,-0.676,1.536,-2.460,1.400,12.965,-26.266,-29.155,165.542,136.420,297.079,0.004,1.333,0.835,0.702,2,
-0.212,-0.234,-0.611,1.442,-1.280,1.153,6.650,-21.953,-39.705,111.328,160.608,295.064,0.032,0.953,0.694,0.702,2
0.080,-0.551,-0.210,2.023,-0.016,-1.988,24.581,-21.414,-28.875,87.282,232.991,314.735,5.526,0.000,2.511,0.708,2,
-0.334,-1.224,-0.279,0.789,2.728,-0.515,21.106,-20.386,-32.125,53.810,233.156,302.111,0.005,0.648,0.561,0.708,2,
-0.255,-0.802,-0.245,1.993,1.255,-0.668,19.390,-19.164,-31.032,75.610,230.808,323.231,0.005,1.042,0.719,0.708,2,
0.219,-0.154,-0.268,0.201,-1.068,-3.416,14.731,-17.001,-30.558,88.850,269.921,238.543,0.003,0.983,0.695,0.708,2,
-0.121,-0.224,-0.631,0.485,-0.822,0.145,18.491,-21.464,-31.956,155.095,345.946,97.325,0.023,0.376,0.460,0.708,2,
-0.241,-0.079,-0.484,1.251,1.270,-0.274,-2.403,-30.444,-30.223,84.894,319.803,71.549,0.016,0.779,0.618,0.708,2,
0.087,0.096,-0.684,-0.669,-0.237,0.654,-24.028,-17.121,-35.692,56.864,334.889,69.777,0.035,0.820,0.642,0.708,2,
0.091,0.195,-0.687,-1.078,-0.457,-0.408,-35.030,-1.298,-33.573,172.149,74.176,65.791,0.058,1.010,0.727,0.708,2,
0.063,0.019,-0.616,1.093,-0.068,-0.990,-23.240,-10.578,-35.073,109.377,71.925,151.586,0.029,1.027,0.722,0.376,0,
0.173,-0.095,-0.507,0.170,0.262,0.087,4.667,-24.279,-38.649,93.578,82.314,169.420,0.028,0.970,0.699,0.376,0,
-0.102,0.166,-0.870,1.669,1.253,-0.665,0.659,-23.494,-39.756,107.104,71.883,130.058,0.098,1.049,0.759,0.376,0,
0.228,0.256,-0.493,0.858,-0.114,-0.078,-7.756,-21.675,-39.666,104.595,89.391,174.931,0.014,0.543,0.523,0.376,0,
0.106,0.073,-0.635,-0.483,-0.367,0.140,-10.452,-21.942,-38.862,54.665,86.351,206.325,0.049,1.020,0.728,0.376,0
0.082,0.133,-0.825,0.020,0.042,-0.059,-25.892,-8.365,-39.750,109.594,23.200,310.090,8.884,0.000,3.853,0.595,1,
0.128,0.128,-0.866,-0.503,0.459,-0.001,-28.787,-8.187,-38.821,28.651,21.153,320.559,0.025,1.046,0.728,0.595,1,
0.072,0.077,-0.741,0.007,0.054,0.137,-28.321,-6.764,-39.651,24.909,16.282,343.613,0.009,1.157,0.767,0.595,1,
0.202,0.109,-0.991,-0.611,0.585,-0.274,-27.075,-3.605,-40.316,22.644,8.348,348.638,0.030,1.070,0.740,0.595,1,
0.094,0.059,-0.784,-0.097,0.174,-0.038,-27.645,-2.175,-40.129,12.956,4.740,346.365,0.008,1.420,0.871,0.595,1,
0.154,0.169,-0.939,-1.249,0.478,-0.862,-27.868,-2.156,-40.187,19.461,15.268,182.033,0.014,0.978,0.696,0.595,1,
0.113,0.174,-0.866,-0.750,0.357,-0.274,-29.878,-6.380,-38.068,23.880,23.685,20.601,0.009,1.294,0.821,0.595,1,
0.093,0.154,-0.894,-0.648,0.234,-0.101,-29.341,-9.767,-38.573,27.006,26.375,13.724,0.016,0.982,0.699,0.595,1,
0.087,0.064,-0.844,0.260,0.000,0.009,-29.136,-10.120,-38.524,28.337,23.316,11.401,0.013,1.418,0.872,0.595,1,
0.043,0.027,-0.856,0.092,0.002,-0.011,-26.834,-9.466,-40.305,25.605,20.955,12.920,0.008,1.012,0.708,0.595,1,
0.097,0.069,-0.898,-0.250,0.222,-0.063,-26.194,-11.083,-40.436,33.217,21.268,13.268,0.010,0.986,0.698,0.783,2,
0.100,0.039,-0.839,0.165,-0.100,-0.016,-26.745,-9.317,-40.546,31.354,21.738,13.648,0.005,1.214,0.788,0.783,2,
0.135,0.055,-0.947,-0.314,0.038,0.029,-26.569,-7.664,-40.640,29.349,15.050,9.835,0.011,1.049,0.724,0.783,2,
0.071,0.086,-0.703,-0.425,0.343,0.375,-27.325,-6.228,-39.751,18.266,93.683,238.133,0.014,1.368,0.853,0.783,2,
